top - 07:33:21 up 1 day, 10:19,  0 users,  load average: 14.47, 8.70, 3.99
Tasks: 315 total,   1 running, 314 sleeping,   0 stopped,   0 zombie
%Cpu(s): 70.4 us, 18.5 sy,  0.0 ni,  1.2 id,  0.0 wa,  0.0 hi,  9.9 si,  0.0 st
MiB Mem :  16009.2 total,  10302.8 free,   2363.2 used,   3343.2 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  13492.1 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 672573 65535     20   0     972      4      0 S   0.0   0.0   0:00.33 pause
 672595 root      20   0  713944  11976   6996 S   0.0   0.1   0:00.14 contain+
 672617 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
 672674 root      20   0  713944  11424   6684 S   0.0   0.1   0:00.15 contain+
 672721 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
 672851 root      20   0  713944  12408   7504 S   0.0   0.1   0:00.14 contain+
 672884 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
 672983 root      20   0  713688  11620   7056 S   0.0   0.1   0:00.15 contain+
 673003 65535     20   0     972      4      0 S   0.0   0.0   0:00.35 pause
 673115 1337      20   0  750448  50216  33172 S   0.0   0.3   0:00.50 pilot-a+
 673273 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 673283 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 673284 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 673285 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 673286 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 673356 1337      20   0  750448  50716  34132 S   0.0   0.3   0:00.48 pilot-a+
 673440 1337      20   0  750448  49708  33236 S   0.0   0.3   0:00.45 pilot-a+
 673528 1337      20   0  750448  50464  34004 S   0.0   0.3   0:00.28 pilot-a+
 673627 1337      20   0  750192  52548  34836 S   0.0   0.3   0:00.40 pilot-a+
 674140 root      20   0  713944  12828   7680 S   0.0   0.1   0:00.08 contain+
 674179 65535     20   0     972      4      0 S   0.0   0.0   0:00.31 pause
 674219 root      20   0  713944  13160   7992 S   0.0   0.1   0:00.08 contain+
 674253 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
 674294 root      20   0  713688  11500   6996 S   0.0   0.1   0:00.07 contain+
 674325 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
 674391 root      20   0  713944  12336   7756 S   0.0   0.1   0:00.08 contain+
 674420 65535     20   0     972      4      0 S   0.0   0.0   0:00.39 pause
 674541 root      20   0  713944  11984   6992 S   0.0   0.1   0:00.08 contain+
 674584 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
 674703 1337      20   0  750448  51436  34388 S   0.0   0.3   0:00.35 pilot-a+
 675056 1337      20   0  750448  50772  34452 S   0.0   0.3   0:00.34 pilot-a+
 675141 1337      20   0  750448  50340  33640 S   0.0   0.3   0:00.29 pilot-a+
 675231 1337      20   0  750704  51664  34452 S   0.0   0.3   0:00.28 pilot-a+
 675364 root      20   0    6772   5484   4672 S   0.0   0.0   0:00.00 sshd
 675367 afarwick  20   0    6772   4092   3224 S   0.0   0.0   0:00.00 sshd
 675369 afarwick  20   0    5184   1192   1036 S   0.0   0.0   0:00.00 bash
 675420 root      20   0    5384   1020    864 S   0.0   0.0   0:00.00 sleep
 675423 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep
 675467 root      20   0    5384   1004    852 S   0.0   0.0   0:00.00 sleep

top - 07:33:36 up 1 day, 10:19,  0 users,  load average: 19.33, 10.06, 4.51
Tasks: 313 total,   3 running, 310 sleeping,   0 stopped,   0 zombie
%Cpu(s): 68.6 us, 18.8 sy,  0.0 ni,  1.0 id,  0.0 wa,  0.0 hi, 11.6 si,  0.0 st
MiB Mem :  16009.2 total,  10309.0 free,   2356.0 used,   3344.3 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  13501.0 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 667484 1337      20   0  173528  53452  33680 S  13.7   0.3   1:28.32 envoy
 670300 1337      20   0  171484  52536  33832 S  13.7   0.3   0:22.33 envoy
 672021 1337      20   0  171484  52064  33608 S  13.7   0.3   0:13.44 envoy
 674748 1337      20   0  171484  52104  33648 S  13.7   0.3   0:03.03 envoy
 204702 root      20   0 2892972 153820  72764 S  11.8   0.9  80:00.46 the-kub+
 668520 1337      20   0  172508  52832  33860 S  11.8   0.3   0:39.85 envoy
 668636 1337      20   0  172508  52860  33900 R  11.8   0.3   0:39.89 envoy
 668731 1337      20   0  172508  53232  34008 S  11.8   0.3   0:39.84 envoy
 668821 1337      20   0  172504  52868  33912 S  11.8   0.3   0:39.44 envoy
 669885 1337      20   0  172508  52852  33880 S  11.8   0.3   0:22.64 envoy
 670048 1337      20   0  172504  52900  33944 S  11.8   0.3   0:22.33 envoy
 670207 1337      20   0  171480  52540  33836 S  11.8   0.3   0:22.63 envoy
 670390 1337      20   0  172504  52396  33680 S  11.8   0.3   0:22.77 envoy
 671523 1337      20   0  172508  52712  34012 S  11.8   0.3   0:13.55 envoy
 671761 1337      20   0  171480  52356  33920 S  11.8   0.3   0:13.38 envoy
 671850 1337      20   0  172504  52540  33828 S  11.8   0.3   0:13.54 envoy
 671937 1337      20   0  171480  52596  33892 S  11.8   0.3   0:13.62 envoy
 673196 1337      20   0  171484  52160  33712 S  11.8   0.3   0:07.50 envoy
 673378 1337      20   0  171480  52256  33820 S  11.8   0.3   0:07.60 envoy
 673468 1337      20   0  171484  52264  33824 S  11.8   0.3   0:07.32 envoy
 673554 1337      20   0  171480  52332  33612 S  11.8   0.3   0:07.62 envoy
 673648 1337      20   0  171480  52156  33700 S  11.8   0.3   0:07.38 envoy
 674973 1337      20   0  171480  52400  33960 S  11.8   0.3   0:02.92 envoy
 675077 1337      20   0  171480  52432  34000 S  11.8   0.3   0:02.84 envoy
 675254 1337      20   0  171484  51872  33680 S  11.8   0.3   0:02.89 envoy
 331765 root      20   0  129756  35700  17080 S   9.8   0.2  30:53.44 pod_nan+
 675164 1337      20   0  171480  52416  33984 S   9.8   0.3   0:02.92 envoy
 667427 root      20   0  716432  16780   9988 S   3.9   0.1   0:25.91 fortio
 668427 root      20   0  716432  16980   9924 S   3.9   0.1   0:09.58 fortio
 668578 root      20   0  716432  17060  10052 S   3.9   0.1   0:09.67 fortio
 668665 root      20   0  716176  16800   9860 S   3.9   0.1   0:09.54 fortio
 668758 root      20   0  716432  17972   9924 S   3.9   0.1   0:09.60 fortio
 669719 root      20   0  716432  16480   9924 S   3.9   0.1   0:05.38 fortio
 669927 root      20   0  716432  17188   9924 S   3.9   0.1   0:05.42 fortio
 670088 root      20   0  716432  16956   9860 S   3.9   0.1   0:05.39 fortio
 670233 root      20   0  716432  17788   9988 S   3.9   0.1   0:05.44 fortio
 670332 root      20   0  716176  16736   9924 S   3.9   0.1   0:05.36 fortio
 671703 root      20   0  716176  16696   9860 S   3.9   0.1   0:03.21 fortio
 671792 root      20   0  716432  17312   9988 S   3.9   0.1   0:03.23 fortio
 671963 root      20   0  716176  16752   9988 S   3.9   0.1   0:03.24 fortio
 673320 root      20   0  716176  17124   9924 S   3.9   0.1   0:01.78 fortio
 673404 root      20   0  716176  17080   9860 S   3.9   0.1   0:01.74 fortio
 674910 root      20   0  716176  16964   9860 S   3.9   0.1   0:00.68 fortio
 675370 afarwick  20   0    5432   2628   2128 R   3.9   0.0   0:00.35 top
    372 root      20   0  715688  18344   9436 S   2.0   0.1   0:18.73 google_+
   1670 root      20   0 1268792  50908  30800 S   2.0   0.3   2:39.00 node-pr+
   2735 root      20   0  738180 142112 129584 S   2.0   0.9   3:49.24 fluent-+
 413463 root      20   0  853308 130716  55740 S   2.0   0.8  20:06.88 cilium-+
 671416 root      20   0  716432  16764   9924 S   2.0   0.1   0:03.27 fortio
 671880 root      20   0  716176  17080   9988 S   2.0   0.1   0:03.21 fortio
 673051 root      20   0  716176  16792   9924 S   2.0   0.1   0:01.77 fortio
 673493 root      20   0  716432  16952   9860 S   2.0   0.1   0:01.77 fortio
 673582 root      20   0  716432  16776  10052 S   2.0   0.1   0:01.75 fortio
 674637 root      20   0  716432  16688   9924 S   2.0   0.1   0:00.70 fortio
 675000 root      20   0  716176  17048  10052 S   2.0   0.1   0:00.68 fortio
 675100 root      20   0  716176  16564   9860 S   2.0   0.1   0:00.70 fortio
 675191 root      20   0  716176  16680   9924 S   2.0   0.1   0:00.70 fortio
      1 root      20   0  165852  12796   6476 S   0.0   0.1   0:21.04 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.06 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 R   0.0   0.0   0:15.33 ksoftir+
     13 root      20   0       0      0      0 I   0.0   0.0   1:27.41 rcu_sch+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.45 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.83 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:14.64 ksoftir+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.81 migrati+
     23 root      20   0       0      0      0 S   0.0   0.0   0:15.23 ksoftir+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.83 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:14.74 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.01 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.05 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:04.45 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     67 root       0 -20       0      0      0 I   0.0   0.0   0:00.18 kworker+
     68 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     69 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     73 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     75 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     78 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.44 kworker+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     83 root       0 -20       0      0      0 I   0.0   0.0   0:00.23 kworker+
     85 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.24 kworker+
     98 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    159 root      20   0  219828 153580 152216 S   0.0   0.9   0:17.92 systemd+
    180 root      20   0   13440   6508   5112 S   0.0   0.0   0:00.62 systemd+
    192 systemd+  20   0   15980   7088   5912 S   0.0   0.0   0:02.56 systemd+
    213 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    242 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    243 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    254 root      20   0       0      0      0 S   0.0   0.0   0:01.48 jbd2/sd+
    255 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    277 systemd+  20   0   12636   6732   5820 S   0.0   0.0   0:05.01 systemd+
    337 message+  20   0    5520   3456   2968 S   0.0   0.0   0:01.85 dbus-da+
    369 ntp       20   0   82024   3100   2536 S   0.0   0.0   0:00.03 chronyd
    373 root      20   0  721968  23672  14172 S   0.0   0.1   0:18.18 google_+
    378 root      20   0    4260   2172   2056 S   0.0   0.0   0:00.00 agetty
    427 root      20   0   10824   5924   5060 S   0.0   0.0   0:00.85 systemd+
    429 root      20   0 1083692  13732   7608 S   0.0   0.1   0:00.69 device_+
    443 root      20   0    6248   5008   4408 S   0.0   0.0   0:00.34 sshd
   1722 root      20   0    5360   3092   2696 S   0.0   0.0   0:07.05 bash
   1723 root      20   0    5360   3112   2644 S   0.0   0.0   0:07.36 bash
   1985 root      20   0  713944  12988   7172 S   0.0   0.1   1:06.78 contain+
   2006 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2038 root      20   0 1268656  47240  34316 S   0.0   0.3   0:51.80 kube-pr+
   2158 root      20   0  713944  13568   7888 S   0.0   0.1   1:05.57 contain+
   2180 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
   2266 root      20   0  713944  12940   6820 S   0.0   0.1   2:10.55 contain+
   2295 65535     20   0     972      4      0 S   0.0   0.0   0:00.32 pause
   2390 root      20   0  713944  14072   7400 S   0.0   0.1   3:56.58 contain+
   2411 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2470 chronos   20   0  751340  70896  36028 S   0.0   0.4   4:13.39 otelsvc
   2526 root      20   0  716552  13904   9328 S   0.0   0.1   0:06.19 csi-nod+
   3102 root      20   0 1178060  19428  15240 S   0.0   0.1   0:02.41 gce-pd-+
   3175 chronos   20   0  728928  49356  18108 S   0.0   0.3   1:55.21 fluent-+
 204799 root      20   0 2999972 112188  25852 S   0.0   0.7  19:12.93 contain+
 204839 root      20   0 1516408  68024  29100 S   0.0   0.4   0:44.97 dockerd
 330457 root      20   0  713944  13424   7640 S   0.0   0.1   0:32.97 contain+
 330518 chronos   20   0     972      4      0 S   0.0   0.0   0:00.38 pause
 330558 root      20   0  713944  13284   7744 S   0.0   0.1   1:06.97 contain+
 330594 chronos   20   0     972      4      0 S   0.0   0.0   0:00.41 pause
 330623 root      20   0  713944  13088   7432 S   0.0   0.1   0:33.37 contain+
 330657 chronos   20   0     972      4      0 S   0.0   0.0   0:00.36 pause
 330706 root      20   0  713688  12304   6800 S   0.0   0.1   1:03.66 contain+
 330738 65535     20   0     972      4      0 S   0.0   0.0   0:00.40 pause
 330785 chronos   20   0  130760  21192  16380 S   0.0   0.1   0:12.09 cluster+
 330797 root      20   0  713944  12180   6804 S   0.0   0.1   0:32.83 contain+
 330836 65535     20   0     972      4      0 S   0.0   0.0   0:00.39 pause
 330853 root      20   0  713688  12204   6808 S   0.0   0.1   2:09.77 contain+
 330906 65535     20   0     972      4      0 S   0.0   0.0   0:00.38 pause
 330965 root      20   0  713944  13432   7816 S   0.0   0.1   2:08.78 contain+
 330971 chronos   20   0  135248  40288  22604 S   0.0   0.2   0:21.07 event-e+
 330979 chronos   20   0  715856  19500  10188 S   0.0   0.1   0:52.90 proxy-a+
 330998 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
 331054 chronos+  20   0  734652  32844  21484 S   0.0   0.2   0:47.05 kube-dns
 331077 root      20   0  713944  13112   7056 S   0.0   0.1   0:33.45 contain+
 331096 65532     20   0  130760  21812  17000 S   0.0   0.1   0:12.62 cluster+
 331136 65535     20   0     972      4      0 S   0.0   0.0   0:00.40 pause
 331148 chronos+  20   0  734716  33456  21484 S   0.0   0.2   0:47.36 kube-dns
 331216 chronos   20   0  134856  26604  20368 S   0.0   0.2   0:07.89 monitor
 331219 root      20   0  713944  13372   7884 S   0.0   0.1   0:33.04 contain+
 331238 chronos   20   0     972      4      0 S   0.0   0.0   0:00.39 pause
 331307 root      20   0  727464  18016  13672 S   0.0   0.1   0:04.06 dnsmasq+
